0.140884,0.928177,0.964088,0.5,0.533333333
0.530151,0.643216,0.994975,0.3,0.033333333
0.477046,0.728543,0.878244,0.566666667,0.666666667
0.151358,0.992238,0.919793,0.866666667,0.866666667
0.494253,0.862069,0.977011,0.233333333,0.133333333
0.352855,0.689605,1,0.433333333,0.833333333
0.286026,0.862445,0.982533,0.333333333,0.133333333
0.901408,0.760563,1,0.133333333,0.1
0.809677,0.474194,0.751613,0.4,0.433333333
0.150943,0.95283,0.981132,0.233333333,0.133333333
0.159091,0.886364,1,0.166666667,0.033333333
0.976378,0.15748,0.948819,0.4,0.466666667
0.981919,0.114047,0.98331,0.533333333,0.533333333
0.888889,0.581197,0.91453,0.2,0
0.632246,0.838768,0.983696,0.633333333,0.733333333
0.996711,0.572368,0.822368,0.366666667,0.4
0.381395,0.788372,0.939535,0.6,0.633333333
0.943293,0.479826,0.856052,0.566666667,0.6
0.826966,0.598876,0.938202,0.866666667,0.866666667
0.134328,0.910448,1,0.233333333,0.033333333
0.659679,0.494451,0.993835,0.866666667,0.866666667
0.214067,0.96738,0.953109,0.9,0.966666667
0.241892,0.759459,1,0.866666667,0.866666667
0.128395,0.95679,0.948148,0.733333333,0.766666667
0.294559,0.82364,0.986867,0.433333333,0.7
0.70829,0.604407,0.992655,0.933333333,0.966666667
0.831325,0.825849,0.513691,0.833333333,0.866666667
0.910816,0.593928,0.808349,0.633333333,0.7
0.73444,0.952282,0.823651,0.333333333,0.3
0.779904,0.354067,0.978469,0.333333333,0.166666667
0.518428,0.60688,0.918919,0.366666667,0.633333333
0.235849,0.833333,0.996855,0.266666667,0.166666667
0.788288,0.414414,0.983483,0.666666667,0.733333333
0.442623,0.754098,0.930783,0.566666667,0.733333333
0.848485,0.734848,0.92803,0.333333333,0.266666667
0.154948,0.904948,0.959635,0.433333333,0.466666667
0.349325,0.913043,0.901049,0.6,0.733333333
0.50677,0.731141,0.918762,0.5,0.7
0.819113,0.211604,0.976109,0.566666667,0.733333333
0.892361,0.965278,0.909722,0.466666667,0.566666667
0.043478,0.998641,0.970109,0.666666667,0.733333333
0.772523,0.623874,0.900901,0.666666667,0.666666667
0.798956,0.519582,0.994778,0.566666667,0.566666667
0.416984,0.841572,1,0.766666667,0.766666667
0.194872,0.861538,0.984615,0.4,0.466666667
0.461929,0.568528,1,0.266666667,0.133333333
0.398058,0.624595,0.993528,0.433333333,0.533333333
0.165049,0.961165,0.968932,0.666666667,0.7
0.130769,0.930769,0.969231,0.3,0.033333333
0.181818,0.993506,0.980519,0.3,0.1
0.761538,0.53956,0.913187,0.533333333,0.8
0.462185,0.768067,0.952941,0.466666667,0.6
0.31339,0.897436,0.977208,0.4,0.433333333
0.343783,0.915361,0.928945,0.866666667,0.9
0.775862,0.524425,0.992816,0.8,0.833333333
0.103659,0.914634,0.993902,0.233333333,0.166666667
0.111111,1,1,0.033333333,0
0.791186,0.244491,1,0.5,0.666666667
0.57346,0.900474,0.819905,0.8,0.8
0.083981,0.970451,0.950233,0.566666667,0.733333333
0.741844,0.479433,0.982979,0.833333333,0.833333333
0.769231,0.813187,0.934066,0.133333333,0
0.935606,0.318182,0.962121,0.3,0
0.634078,0.597765,0.874302,0.733333333,0.8
0.758755,0.920233,0.92607,0.6,0.666666667
0.770787,0.453933,0.880899,0.366666667,0.566666667
0.205788,0.924973,0.969989,0.9,0.933333333
0.160574,0.915144,0.989556,0.433333333,0.533333333
0.010403,0.994798,1,0.5,0.7
0.549451,0.637363,0.923077,0.366666667,0.4
0.746121,0.502116,0.988717,0.533333333,0.7
0.961487,0.479416,0.820717,0.6,0.7
0.323944,0.985915,1,0.2,0.133333333
0.547718,0.6639,0.983402,0.4,0.4
0.835966,0.657351,0.874848,0.866666667,0.9
0.449704,0.591716,1,0.366666667,0.366666667
0.05122,0.953659,0.997561,0.466666667,0.466666667
0.626712,0.407534,0.996575,0.633333333,0.766666667
0.410526,0.631579,1,0.133333333,0
0.692308,1,0.846154,0.033333333,0
0.739865,0.368243,0.959459,0.4,0.533333333
0.554217,0.714859,0.811245,0.4,0.466666667
0.102703,0.911351,0.996757,0.866666667,0.866666667
0.319035,0.831099,0.970509,0.366666667,0.566666667
0.060498,0.966192,0.998221,0.5,0.666666667
0.195335,0.813411,0.994169,0.5,0.5
0.941176,0.526471,0.923529,0.366666667,0.533333333
0.758691,0.635992,0.917178,0.833333333,0.833333333
0.502427,0.887136,0.88835,0.9,0.9
0.980769,0.621795,0.996795,0.466666667,0.5
0.500928,0.749536,0.931354,0.7,0.7
0.879075,0.251314,0.980021,0.833333333,0.9
0.603254,0.757196,0.907384,0.7,0.8
0.337572,0.804624,0.934104,0.933333333,0.933333333
0.364486,0.642991,1,0.533333333,0.533333333
0.695716,0.462334,1,0.5,0.5
0.618211,0.670927,0.91853,0.6,0.666666667
0.187437,0.831814,0.99696,0.7,0.933333333
0.065934,0.945055,1,0.133333333,0.1
0.224199,0.879004,0.932384,0.433333333,0.5
0.79496,0.252005,0.997709,0.766666667,0.8
0.863636,0.271261,0.986804,0.833333333,0.833333333
0.012346,1,0.993827,0.266666667,0.2
0.33758,0.834395,0.980892,0.366666667,0.366666667
0.619537,0.491003,0.96401,0.6,0.6
0.342233,0.684466,0.997573,0.5,0.566666667
0.885375,0.395257,0.944664,0.266666667,0
0.339161,0.83042,0.93007,0.7,0.7
0.228261,0.975543,0.991848,0.366666667,0.5
0.855263,0.695344,0.956478,0.7,0.766666667
0.790055,0.906077,0.856354,0.3,0.266666667
0.309278,0.793814,0.989691,0.233333333,0.066666667
0.602258,0.91468,0.934755,0.533333333,0.8
0.543284,0.689552,0.997015,0.5,0.633333333
0.098253,0.925764,0.994541,0.5,0.8
0.944818,0.261104,0.985195,0.733333333,0.833333333
0.165354,0.858268,0.994094,0.6,0.6
0.297297,0.716216,1,0.166666667,0
0.745098,0.343653,0.954592,0.866666667,0.9
0.237624,0.891089,0.960396,0.166666667,0.1
0.57767,0.576052,0.995146,0.533333333,0.533333333
0.510117,0.84558,0.99361,0.966666667,0.966666667
0.238318,0.813084,0.998442,0.666666667,0.766666667
0.155172,0.982759,0.913793,0.166666667,0.133333333
0.901163,0.232558,1,0.433333333,0.8
0.840816,0.72449,0.784694,0.6,1
0.989362,0.18883,0.958777,0.466666667,0.833333333
0.016043,0.986631,1,0.333333333,0.2
0.755102,0.836735,0.938776,0.1,0
0.529976,0.717026,0.995204,0.566666667,0.6
0.326109,0.842105,0.950464,0.966666667,1
0.667686,0.856269,0.969419,0.766666667,0.966666667
0.52973,0.497297,1,0.366666667,0.4
0.753497,0.421329,0.928322,0.433333333,0.533333333
0.032,0.976,1,0.333333333,0.2
0.453271,0.607477,0.995327,0.233333333,0.066666667
0.56799,0.619735,0.921781,0.6,0.866666667
0.869281,0.993464,0.697168,0.8,0.933333333
0.385714,0.942857,0.985714,0.233333333,0.166666667
0.147456,0.954309,1,0.833333333,0.833333333
0.581197,0.735043,0.965812,0.266666667,0.133333333
0.724138,0.810345,0.965517,0.1,0.033333333
0.69281,0.702614,0.944444,0.5,0.5
0.218673,0.832924,0.9914,0.733333333,0.8
0.031915,1,0.989362,0.266666667,0.1
0.089674,0.934783,1,0.433333333,0.533333333
0.962322,0.655804,0.8778,0.5,0.966666667
0.783105,0.947489,0.940639,0.5,0.533333333
0.897516,0.173913,0.987578,0.4,0.4
0.073171,0.945122,1,0.3,0.133333333
0.428571,1,0.845714,0.366666667,0.4
0.019628,0.988636,0.998967,0.9,0.933333333
0.197133,0.862605,0.994026,0.733333333,0.866666667
0.912467,0.167109,0.984085,0.366666667,0.5
0.981132,0.330189,0.896226,0.166666667,0
0.107143,0.917857,0.992857,0.5,0.5
0.321782,0.980198,0.891089,0.333333333,0
0.18578,0.912844,1,0.633333333,0.633333333
0.708583,1,0.868263,0.633333333,0.666666667
0.489879,0.838057,0.744939,0.433333333,0.5
0.562914,0.960265,0.966887,0.266666667,0.233333333
0.83121,0.66879,0.83758,0.366666667,0.5
0.005935,1,0.997033,0.766666667,0.766666667
0.223404,0.87234,1,0.166666667,0.1
0.483444,0.794702,0.960265,0.233333333,0
0.325,0.8375,0.9125,0.233333333,0.1
0.355856,0.768018,0.989865,0.866666667,0.9
0.901099,0.881563,0.997558,0.866666667,0.9
0.487384,0.698539,0.960159,0.433333333,0.5
0.891213,0.518828,0.979079,0.433333333,0.433333333
0.747191,0.359551,0.988764,0.366666667,0.366666667
0.690157,0.91387,0.761745,0.6,0.766666667
0.051389,0.959722,0.998611,0.433333333,0.533333333
0.525707,0.90617,0.975578,0.666666667,0.733333333
0.024658,0.994521,0.991781,0.566666667,0.6
0.124476,0.888112,0.99021,0.833333333,0.833333333
0.800648,0.899514,0.970827,0.6,0.633333333
0.47488,0.938995,0.897129,0.533333333,0.8
0.048458,0.964758,0.997797,0.666666667,0.666666667
0.622736,0.613682,0.935614,0.933333333,0.966666667
0.008746,0.994169,1,0.466666667,0.466666667
0.542751,0.795539,0.912639,0.433333333,0.633333333
0.735043,0.65812,0.888889,0.233333333,0.2
0.897004,0.475655,0.769663,0.4,0.666666667
0.277778,0.944444,1,0.233333333,0.1
0.3049,0.718693,0.998185,0.466666667,0.633333333
0.372671,0.937888,1,0.266666667,0.033333333
0.396694,0.834711,0.92562,0.3,0.266666667
0.954098,0.498361,0.747541,0.3,0.233333333
0.847458,0.480932,0.979873,0.5,0.966666667
0.033058,1,0.991736,0.3,0.233333333
0.123348,0.920705,0.995595,0.4,0.466666667
0.476336,0.647328,0.998473,0.466666667,0.766666667
0.96852,0.828961,0.934942,0.933333333,0.966666667
0.607477,0.448598,0.96729,0.233333333,0.133333333
0.558219,0.860731,0.906393,0.833333333,0.866666667
0.109375,0.90625,1,0.266666667,0.233333333
0.843049,0.955157,0.946188,0.4,0.433333333
0.41299,0.851716,0.985294,0.833333333,0.9
0.550162,0.705502,0.993528,0.466666667,0.5
0.158209,0.861194,0.99403,0.5,0.633333333
0.160279,0.958188,1,0.466666667,0.5
0.235294,0.941176,0.941176,0.1,0.033333333
0.062865,1,0.994152,0.633333333,0.633333333
0.221766,0.973306,0.985626,0.5,0.566666667
0.827652,0.42803,0.86553,0.633333333,0.7
0.739972,0.518672,0.899032,0.466666667,0.6
0.754045,0.300971,0.993528,0.366666667,0.533333333
0.083333,0.935606,0.996212,0.266666667,0.133333333
0.209469,0.92109,0.931133,0.7,0.766666667
0.5,0.989848,0.939086,0.633333333,0.766666667
0.31153,0.847007,0.976718,0.8,0.966666667
0.421818,0.934545,0.738182,0.266666667,0.1
0.550926,0.666667,0.921296,0.333333333,0.133333333
0.431487,0.982507,0.90379,0.533333333,0.566666667
0.726496,0.751068,0.864316,0.533333333,0.833333333
0.974576,0.830508,0.771186,0.3,0.1
0.500942,0.856874,0.828625,0.566666667,0.566666667
0.257683,0.799054,0.981087,0.6,0.6
0.974026,0.430736,0.924242,0.666666667,0.666666667
0.448161,0.949833,0.782609,0.633333333,0.633333333
0.22412,0.908218,0.979723,0.566666667,0.966666667
0.668246,0.764613,0.993681,0.5,0.6
0.944538,0.37479,0.984874,0.466666667,0.733333333
0.103668,0.956938,0.99681,0.566666667,0.7
0.478261,0.968944,0.913043,0.233333333,0.1
0.615697,0.506089,1,0.733333333,0.8
0.112057,0.964539,0.977305,0.566666667,0.6
0.611111,0.833333,0.995062,0.766666667,0.766666667
0.092161,0.987288,0.972458,0.633333333,0.933333333
0.900212,0.875796,0.598726,0.933333333,0.966666667
0.813008,0.520325,1,0.266666667,0.033333333
0.560976,0.980488,0.980488,0.333333333,0.1
0.555556,0.888889,0.888889,0.1,0
0.50495,0.589109,0.993399,0.466666667,0.633333333
0.047361,1,0.964817,0.8,0.8
0.885449,0.134675,0.989164,0.7,0.7
0.885294,0.941176,0.826471,0.4,0.4
0.166864,0.898225,0.995266,0.533333333,0.766666667
0.869928,0.453461,0.937947,0.466666667,0.733333333
0.889796,0.697959,0.75102,0.233333333,0.2
0.393605,0.801544,0.997795,0.566666667,0.9
0.083004,0.964427,1,0.4,0.4
0.001938,1,1,0.433333333,0.566666667
0.910714,0.607143,0.844388,0.433333333,0.6
0.921348,0.41573,0.885393,0.566666667,0.6
0.437908,0.673203,0.921569,0.3,0.166666667
0.401544,0.766409,0.916988,0.633333333,0.633333333
0.507042,0.535211,1,0.166666667,0.133333333
0.304348,0.83004,0.893281,0.4,0.433333333
0.417995,0.584282,0.998861,0.533333333,0.7
0.13664,0.869433,0.996964,0.5,0.633333333
0.867978,0.63764,0.61236,0.5,0.566666667
0.237179,0.903846,0.942308,0.6,0.666666667
0.597811,0.492476,0.97948,0.5,0.666666667
1,0.6,0.8,0.033333333,0
0.564444,0.751111,0.995556,0.4,0.4
0.708661,0.795276,0.96063,0.2,0.033333333
0.84148,0.807133,0.758256,0.633333333,0.733333333
0.089063,0.979688,1,0.466666667,0.566666667
0.333333,1,1,0.033333333,0
0.471218,0.589023,0.991968,0.433333333,0.766666667
0.175381,0.847495,0.991285,0.566666667,0.766666667
0.42766,0.597872,0.995745,0.633333333,0.666666667
0.180851,0.840426,0.994681,0.4,0.4
0.856,0.152,0.998667,0.766666667,0.833333333
0.330818,0.933333,0.855346,0.466666667,0.533333333
0.966443,0.975391,0.941834,0.5,0.6
0.067979,0.989267,1,0.666666667,0.733333333
0.963843,0.474174,0.993802,0.5,0.633333333
0.590848,0.837147,0.97712,0.733333333,0.866666667
0.832985,0.313152,0.974948,0.5,0.666666667
0.473928,0.97219,0.97219,0.766666667,0.9
0.644556,0.456821,0.997497,0.8,0.833333333
0.282051,0.75641,1,0.133333333,0.1
0.287964,0.721035,1,0.666666667,0.7
0.917927,0.25054,0.978402,0.433333333,0.466666667
0.555556,1,1,0.033333333,0
0.940404,0.89596,0.938384,0.833333333,0.833333333
1,0.819876,0.84472,0.333333333,0.1
0.1,1,1,0.166666667,0.033333333
0.628852,0.505602,0.995798,0.833333333,0.833333333
0.187783,0.933258,0.959276,0.866666667,0.9
0.760911,0.26186,0.99241,0.7,0.7
0.234694,0.908163,0.959184,0.166666667,0.133333333
0.538983,0.854237,0.864407,0.533333333,0.666666667
0.92735,0.589744,0.824786,0.466666667,0.466666667
0.025586,0.989339,0.987207,0.666666667,0.666666667
0.832025,0.66248,0.974882,0.466666667,0.466666667
0.996454,0.77305,0.939716,0.3,0
0.760234,0.315789,0.982456,0.366666667,0.366666667
0.863636,0.409091,0.931085,0.733333333,0.766666667
0.197772,0.871866,0.986072,0.333333333,0.033333333
0.279817,0.894495,0.917431,0.633333333,0.633333333
0.332378,0.813754,0.974212,0.5,0.533333333
0.344011,0.983287,0.881616,0.433333333,0.6
0.214286,0.825397,1,0.3,0.033333333
0.275618,0.955241,0.963486,0.866666667,0.933333333
0.566445,0.835548,0.938538,0.533333333,0.633333333
0.9375,0.927083,0.989583,0.3,0.1
0.418338,0.722063,0.971347,0.333333333,0.133333333
0.876939,0.527404,0.933816,1,1
0.272727,0.909091,1,0.066666667,0.033333333
0.056856,0.953177,0.996656,0.5,0.5
0.180723,0.951807,0.921687,0.3,0.1
0.927778,0.527778,0.722222,0.333333333,0
0.905405,0.858108,0.986486,0.3,0
0.617647,0.970588,0.617647,0.1,0.066666667
0.463483,0.891854,0.950843,0.533333333,0.666666667
0.486667,0.9,0.841667,0.466666667,0.533333333
0.127451,0.95098,0.990196,0.533333333,0.6
0.100338,0.926719,0.986471,0.566666667,0.7
0.384211,0.826316,0.978947,0.366666667,0.4
0.514184,0.93617,0.955674,0.633333333,0.666666667
0.96338,0.221127,0.953521,0.433333333,0.833333333
0.785714,0.617857,0.942857,0.266666667,0.066666667
0.328042,0.729101,0.998942,0.533333333,0.766666667
0.738372,0.912791,0.75,0.5,0.5
0.016495,0.995876,0.997938,0.466666667,0.633333333
0.496047,0.693676,0.974308,0.633333333,0.666666667
0.56267,0.658038,0.967302,0.7,0.7
0.062937,0.991608,0.994406,0.666666667,0.7
0.59952,0.727818,0.919664,0.566666667,0.633333333
0.162921,0.93633,0.986891,0.366666667,0.666666667
0.192025,0.950682,0.941238,0.833333333,0.966666667
0.898383,0.408776,0.997691,0.333333333,0
0.778218,0.60396,0.99604,0.5,0.5
0.344578,1,0.990361,0.633333333,0.766666667
0.651584,0.642534,1,0.266666667,0.166666667
0.338318,0.714019,0.986916,0.466666667,0.5
0.02938,0.994559,1,0.833333333,0.933333333
0.578475,0.7713,0.798206,0.233333333,0.1
0.333333,0.727273,1,0.1,0
0.297746,0.97153,0.906287,0.533333333,0.733333333
0.410122,0.961606,0.905759,0.7,0.7
0.732867,0.439161,0.94965,0.833333333,0.833333333
0.728682,0.405685,0.984496,0.4,0.6
0.03202,0.970443,1,0.6,0.633333333
0.56328,0.73262,0.950089,0.7,0.7
0.589695,0.421756,1,0.466666667,0.533333333
0.742627,0.324397,0.959786,0.766666667,0.8
0.82029,0.904348,0.97971,0.5,0.533333333
0.329429,0.869693,0.979502,0.8,0.833333333
0.364421,0.846287,0.913644,0.4,0.6
0.788155,0.280182,1,0.6,0.6
0.348416,0.832579,0.895928,0.433333333,0.433333333
0.4,0.9,1,0.033333333,0
0.32967,0.93956,0.983516,0.333333333,0
0.269231,0.980769,0.961538,0.2,0.1
0.97861,0.627451,0.950089,0.5,0.7
0.909928,0.144319,0.978506,1,1
0.035417,0.975,1,0.666666667,0.666666667
0.57971,0.936594,0.96558,0.566666667,0.666666667
0.636364,1,1,0.033333333,0
0.666667,0.75,0.916667,0.066666667,0
0.885191,0.499168,0.935108,0.566666667,0.633333333
0.170874,0.994175,0.994175,0.6,0.633333333
0.6,0.952941,0.976471,0.333333333,0.133333333
0.096154,0.910256,0.996795,0.5,0.5
0.128931,0.908805,0.996855,0.3,0.1
0.850242,0.256039,0.972222,0.766666667,0.766666667
0.630901,0.94206,0.83691,0.366666667,0.433333333
0.456722,0.731123,0.968692,0.4,0.4
0.204301,0.935484,1,0.233333333,0.033333333
0.998496,0.338346,0.998496,0.466666667,0.533333333
0.7,0.75,1,0.133333333,0.033333333
0.89823,0.199115,0.946903,0.366666667,0.433333333
0.581818,0.836364,0.963636,0.2,0.066666667
0.856784,0.755025,0.939698,0.633333333,0.833333333
0.43633,0.627341,0.992509,0.366666667,0.7
0.633634,0.546547,0.986486,0.7,0.8
0.612756,0.719818,0.949886,0.733333333,0.866666667
0.264615,0.778462,1,0.4,0.533333333
0.707355,0.743349,0.71831,0.5,0.566666667
0.365942,0.665459,0.981884,0.7,0.833333333
0.692483,0.874715,0.569476,0.566666667,0.633333333
0.74221,0.966006,0.983003,0.533333333,0.566666667
0.773057,0.831088,0.781347,0.733333333,0.733333333
0.223638,0.977984,0.97219,0.766666667,0.933333333
0.79889,0.829404,0.975035,0.766666667,0.766666667
0.455657,0.946483,0.96789,0.766666667,0.8
0.318182,0.886364,0.806818,0.166666667,0.066666667
0.442922,0.630137,0.958904,0.933333333,0.933333333
0.815631,0.581162,0.903808,0.666666667,0.7
0.719388,0.561224,0.938776,0.333333333,0.2
0.933962,0.132075,0.996855,0.3,0.266666667
0.655864,0.441358,0.990741,0.5,0.733333333
0.699102,0.742515,0.994012,0.733333333,0.733333333
0.405374,0.745327,1,0.833333333,0.9
0.213333,0.834667,0.978667,0.433333333,0.433333333
1,0.275362,0.927536,0.166666667,0.1
0.14577,0.944954,0.93578,0.6,0.933333333
0.227557,0.861169,0.995825,0.633333333,0.7
0.226221,0.912596,0.967866,0.866666667,0.866666667
0.877519,0.47907,0.995349,0.666666667,0.8
0.001348,1,1,0.466666667,0.733333333
0.5,0.583333,1,0.066666667,0
0.125691,0.893646,0.998619,0.7,0.733333333
0.324059,0.929624,0.842881,0.566666667,0.733333333
0.521918,0.519178,0.991781,0.433333333,0.6
0.290141,0.774648,0.985915,0.833333333,0.833333333
0.602484,0.599379,0.947205,0.333333333,0.133333333
0.453826,0.889182,0.899736,0.5,0.566666667
0.492278,0.73166,0.994208,0.666666667,0.666666667
0.34925,0.772169,0.972715,0.766666667,0.833333333
0.501825,0.892336,0.631387,0.633333333,0.7
0.143488,0.889625,0.986755,0.566666667,0.6
0.339506,0.858025,0.969136,0.333333333,0.233333333
0.73258,0.306968,0.988701,0.433333333,0.533333333
0.66599,0.905584,0.859898,0.966666667,1
0.369759,0.64803,0.988564,0.533333333,0.533333333
0.48038,0.804994,0.840666,0.466666667,0.933333333
0.792079,0.232673,0.99505,0.4,0.4
0.162437,0.93401,0.949239,0.3,0.2
0.948052,0.519481,1,0.166666667,0.1
0.839228,0.659164,0.832797,0.433333333,0.5
0.988827,0.698324,0.949721,0.366666667,0.533333333
0.333738,0.760922,0.984223,0.566666667,0.866666667
0.810811,0.256757,0.972973,0.3,0.066666667
0.098361,0.991257,0.989071,0.666666667,0.8
0.914747,0.83871,0.970046,0.433333333,0.5
0.720457,0.722999,0.994917,0.7,0.866666667
0.93609,0.692982,0.805764,0.6,0.766666667
0.410832,0.879789,0.926024,0.666666667,0.666666667
0.036506,0.972621,0.998696,0.5,0.833333333
0.188679,0.955975,0.955975,0.366666667,0.366666667
0.922242,0.587703,0.960217,0.6,0.666666667
0.111693,0.95288,0.970332,0.5,0.633333333
0.341727,0.719424,0.996403,0.333333333,0.266666667
0.148414,0.885363,1,0.666666667,0.766666667
0.662818,0.608545,0.816397,0.833333333,0.9
0.141593,0.986094,0.954488,0.833333333,0.866666667
0.055556,0.967593,1,0.433333333,0.433333333
0.3475,0.7525,0.945,0.433333333,0.633333333
0.92233,0.15534,0.954693,0.466666667,0.5
0.679873,0.876387,0.8542,0.466666667,0.7
0.288889,0.837037,0.925926,0.2,0.066666667
0.315714,0.98,0.948571,0.8,0.833333333
0.683688,0.88227,0.916312,0.733333333,0.833333333
0.910828,0.10828,1,0.833333333,0.866666667
0.112195,0.917073,0.987805,0.4,0.566666667
0.346476,0.935484,0.97491,0.566666667,0.566666667
0.663992,0.612839,0.888666,0.5,0.5
0.93186,0.232044,0.987109,0.6,0.633333333
0.979104,0.61194,0.776119,0.433333333,0.433333333
0.894737,0.75,0.933114,0.566666667,0.766666667
0.752222,0.876667,0.997778,0.833333333,0.9
0.680851,0.617021,0.943262,0.166666667,0.066666667
0.505464,0.855191,0.986339,0.566666667,0.566666667
0.42404,0.599332,1,0.666666667,0.733333333
0.221167,0.841248,0.947083,0.433333333,0.866666667
0.75,0.5,1,0.033333333,0
0.420732,0.588415,1,0.566666667,0.566666667
0.582108,0.60049,0.990196,0.466666667,0.533333333
0.029101,0.993386,0.997354,0.766666667,0.833333333
0.816254,0.706714,0.992933,0.433333333,0.433333333
0.603338,0.505777,0.979461,0.833333333,0.833333333
0.213115,0.844262,0.983607,0.233333333,0.133333333
0.122449,0.897959,1,0.2,0.066666667
0.205036,0.992806,0.877698,0.3,0.1
0.839109,0.410891,0.977723,0.566666667,0.633333333
0.417957,0.600619,0.993808,0.466666667,0.5
0.842166,0.430876,0.997696,0.933333333,0.933333333
0.989222,0.856287,0.94491,0.466666667,0.833333333
0.68661,0.957265,0.945869,0.466666667,0.566666667
0.36612,0.770492,0.934426,0.266666667,0.033333333
0.633603,0.799595,0.767206,0.666666667,0.7
0.108108,0.918919,1,0.133333333,0.1
0.327504,0.796502,0.99841,0.4,0.5
0.72956,0.815514,0.903564,0.366666667,0.466666667
0.50361,0.662455,0.942238,0.466666667,0.566666667
0.421053,0.877193,1,0.166666667,0.133333333
0.792714,0.709799,0.850503,0.7,0.833333333
0.077556,0.938895,1,0.866666667,0.9
0.101075,0.984946,0.931183,0.333333333,0.066666667
0.239514,0.88521,0.987859,0.566666667,0.566666667
0.025575,0.982097,1,0.433333333,0.533333333
0.082508,1,0.993399,0.5,0.533333333
0.113419,0.939297,1,0.566666667,0.766666667
0.146628,0.958944,1,0.566666667,0.566666667
0.7,0.74,1,0.166666667,0.066666667
0.715026,0.362694,0.979275,0.233333333,0.1
0.694611,0.616766,0.94012,0.3,0.266666667
0.202614,0.895425,0.96732,0.3,0
0.524116,1,0.78135,0.266666667,0.066666667
0.47017,0.914773,0.892045,0.733333333,0.8
0.133452,0.880783,1,0.7,0.733333333
0.14094,0.872483,0.993289,0.2,0.166666667
0.141479,0.951768,0.996785,0.533333333,0.533333333
0.902778,0.222222,0.946759,0.6,0.6
0.590959,0.820287,0.844542,0.833333333,0.866666667
0.661749,0.445732,0.988409,0.866666667,0.866666667
0.421935,0.741935,0.952258,0.7,0.833333333
0.109665,0.959108,0.990706,0.5,0.5
0.028169,0.983568,0.997653,0.466666667,0.6
0.449275,0.945652,0.818841,0.5,0.666666667
0.7,0.6,1,0.033333333,0
0.819277,0.635542,0.76506,0.3,0.066666667
0.822581,0.934476,0.922379,0.533333333,1
0.714697,0.988473,0.84438,0.3,0.166666667
0.805785,0.553719,0.954545,0.3,0.233333333
0.946341,0.62439,0.941463,0.433333333,0.433333333
0.352436,0.702006,0.95702,0.333333333,0.233333333
0.471761,0.853821,0.933555,0.4,0.533333333
0.059701,0.955224,1,0.2,0
0.027165,0.977929,1,0.5,0.766666667
0.641075,0.93666,0.961612,0.666666667,0.7
0.192189,0.896197,0.998972,0.866666667,1
0.114474,0.961842,0.985526,0.533333333,0.533333333
0.027149,0.997738,0.995475,0.366666667,0.466666667
0.802649,0.847682,0.993377,0.433333333,0.8
0.147541,0.901639,1,0.166666667,0.033333333
0.835492,0.80829,0.703368,0.5,0.633333333
0.259932,0.835414,0.969353,0.666666667,0.666666667
0.023529,0.982353,1,0.6,0.7
0.956386,0.264798,0.993769,0.5,0.5
0.185751,0.900763,0.964377,0.466666667,0.533333333
0.303289,0.739342,0.992692,0.766666667,0.8
0.320805,0.732886,1,0.833333333,0.866666667
0.937063,0.559441,0.610723,0.366666667,0.5
0.633523,0.383523,1,0.3,0.133333333
0.420787,0.829465,0.811302,0.7,0.866666667
0.490426,0.687234,0.97234,0.7,0.7
0.628755,0.832618,0.903433,0.466666667,0.666666667
0.582005,0.630979,0.951025,0.9,0.9
0.456362,0.81388,0.973712,0.566666667,0.666666667
0.173191,0.85172,0.995255,0.6,0.6
0.363359,0.862595,0.946565,0.7,0.8
0.456907,0.817001,0.839433,0.466666667,0.833333333
0.121622,1,0.932432,0.2,0.166666667
0.032037,1,0.988558,0.666666667,0.9
0.849398,0.198795,0.995984,0.933333333,1
0.462857,0.80381,0.998095,0.466666667,0.466666667
0.992126,0.940945,0.992126,0.433333333,0.466666667
0.727168,0.542197,0.834682,0.666666667,0.766666667
0.973154,0.845638,0.785235,0.366666667,0.366666667
0.814771,0.50762,0.947245,0.633333333,0.633333333
0.596192,0.573146,0.92986,0.533333333,1
0.309278,0.854525,0.978236,0.533333333,0.566666667
0.326599,0.939394,0.909091,0.4,0.5
0.494145,0.64637,0.997658,0.5,0.5
0.919658,0.610256,0.969231,0.766666667,0.766666667
0.491525,0.751412,1,0.4,0.4
0.063559,0.94209,0.997175,0.733333333,0.8
0.995381,0.78291,0.669746,0.533333333,0.633333333
0.789838,0.995381,0.515012,0.5,0.533333333
0.868323,0.201242,0.986335,0.466666667,0.833333333
0.72619,0.5,0.916667,0.166666667,0.066666667
0.925874,0.871329,0.653147,0.5,0.766666667
0.888218,0.802115,0.963746,0.666666667,0.8
0.534039,0.686838,0.96823,0.433333333,0.6
1,1,1,0.033333333,0
0.63913,0.376087,0.995652,0.533333333,0.6
0.705782,0.619048,0.787415,0.466666667,0.633333333
0.382911,0.764241,0.950949,0.466666667,0.666666667
0.47191,0.700375,0.991261,0.466666667,0.666666667
0.120944,0.998525,0.992625,0.533333333,0.6
0.861364,0.354545,0.979545,0.533333333,0.633333333
0.25,1,1,0.033333333,0
0.227043,0.773966,1,0.6,0.633333333
0.138889,0.891204,0.99537,0.933333333,0.933333333
0.869932,0.810811,0.902027,0.433333333,0.733333333
0.472279,0.568789,0.994867,0.866666667,1
0.27,0.9,0.98,0.266666667,0.133333333
